Price,Close,High,Low,Open,Volume,Daily_Return,Volatility_20D,20MA,50MA,200MA
Ticker,SPY,SPY,SPY,SPY,SPY,,,,,
Date,,,,,,,,,,
2024-12-13,592.0475463867188,594.9087513561514,590.6757038334936,594.1934650654297,35904700,-0.0001983089932406923,0.004990658921008648,587.7551666259766,577.3355200195313,536.3229286193848
2024-12-16,594.5755615234375,595.5456834945226,593.0274092921627,593.8014854078001,43695200,0.004269952898457774,0.0038485725110398196,588.7859924316406,577.9981079101562,536.8066462707519
2024-12-17,592.1257934570312,592.9880840930309,590.7540109408761,592.0278303510687,55773500,-0.004120196363485595,0.004022112403474698,589.5767425537109,578.7132165527344,537.2807846069336
2024-12-18,574.4784545898438,594.2031909866316,574.0962907751041,591.822113059209,108248700,-0.029803361147563545,0.008004694872478098,589.3797882080078,578.9701379394531,537.6915364074707
2024-12-19,574.3019409179688,581.0630696987981,574.0569733506421,579.456068103567,85919500,-0.0003072589937267445,0.008003239448722973,589.1642120361328,579.1457299804688,538.0889321899414
2024-12-20,581.1998901367188,585.7224397345614,571.1321976271144,571.9777678628068,125716700,0.012011014985817914,0.008381629926395373,589.1382263183593,579.4790734863282,538.4962590026855
2024-12-23,584.6803588867188,585.2800771480029,577.7686569320756,580.9443313472664,57635800,0.0059884194905495125,0.008462559439466645,589.1961151123047,579.8144152832032,538.9359851074219
2024-12-24,591.1790771484375,591.2184422848073,585.4471892507113,586.0272849416975,33160100,0.011114993282984376,0.008788972341257606,589.4799682617188,580.1868395996094,539.410340423584
2024-12-26,591.218505859375,592.3392722176656,588.0133673077331,589.4094496188982,41219100,6.669503786849162e-05,0.008719138893997206,589.6129333496094,580.6490246582031,539.8581983947754
2024-12-27,584.9949951171875,587.7183905820746,580.8165297326684,587.4823797773107,64969300,-0.010526583116915789,0.009023913178620552,589.523892211914,580.9373547363281,540.2788702392578
2024-12-30,578.3192749023438,581.7800467977985,574.5734057798932,577.9948725430215,56578800,-0.011411585176906436,0.009231849459473385,588.9188079833984,581.0911889648437,540.6711138916015
2024-12-31,576.2152709960938,580.6985158642835,574.583178079053,579.9807622286955,57052700,-0.00363813553785719,0.009225440771712511,588.1556121826172,581.1590454101563,541.0699993896484
2025-01-02,574.7994995117188,581.180251846637,570.7291685588775,579.4695486945864,50204000,-0.002457018332623462,0.009219741762106356,587.3079162597656,581.2174011230469,541.4470539855957
2025-01-03,581.9864501953125,582.6254735449975,576.5593423217554,577.6408633877121,37888500,0.012503404560544995,0.009593400523783045,586.63583984375,581.4255700683593,541.846167602539
2025-01-06,585.339111328125,589.6060884935793,583.6087253809885,586.2338281568046,47679400,0.005760720256781537,0.009713304069676411,586.180386352539,581.8052465820313,542.2388212585449
2025-01-07,578.7223510742188,587.6888410122485,576.903513754268,587.3643786767495,60393100,-0.011304148528351265,0.009970784182576692,585.3377563476563,582.0280895996094,542.5900169372559
2025-01-08,579.56787109375,580.6395509433228,575.350100693004,578.7911897402016,47304700,0.0014610115160782478,0.009949023400295383,584.6907501220703,582.2717651367187,542.9502603149414
2025-01-10,570.7193603515625,576.0874809051687,568.8120114375996,576.0186519228087,73105000,-0.015267427998534089,0.01044039441658388,583.6934234619141,582.3033898925781,543.2732716369629
2025-01-13,571.604248046875,571.9581742427216,565.6658729466735,566.0788468496604,47910100,0.00155047779484363,0.010237178935526045,582.5120269775391,582.3342907714843,543.6053816223144
2025-01-14,572.3907470703125,575.1534475548353,568.6153544470202,574.5242054496483,48420600,0.0013759502770052112,0.01023453669030192,581.5233154296875,582.4154113769531,543.920196838379
2025-01-15,582.802490234375,583.9429389739179,579.2827311805529,580.3937160773642,56900200,0.018189922211973686,0.011155955845640926,581.0610626220703,582.9275903320313,544.2875579833984
2025-01-16,581.6817016601562,584.34604932179,580.9836305712422,584.1690862304802,43319700,-0.0019231018964384061,0.011095739197080118,580.4163696289063,583.3703198242188,544.6537454223633
2025-01-17,587.521728515625,589.2717368825727,585.5848557638515,586.9121689712896,58070600,0.010039901270404217,0.011337766400250068,580.186166381836,583.9539562988281,545.0652966308594
2025-01-21,592.899658203125,592.9094994878243,588.5933760531964,590.5597127423754,42532900,0.009153584329701925,0.009141110431143922,581.1072265625,584.5101257324219,545.5009628295899
2025-01-22,596.2326049804688,597.5893820777127,595.1707663809229,595.7213382459036,48196000,0.005621434809803594,0.009171434896790445,582.203759765625,584.8519250488281,545.9841606140137
2025-01-23,599.4868774414062,599.4868774414062,595.3280946897063,595.6033506126263,41152100,0.00545805853915704,0.00890497220962895,583.1181091308594,585.1692504882812,546.4575340270997
2025-01-24,597.7367553710938,600.4995156835615,596.5864653530726,599.5458113037603,34604700,-0.0029193667721001404,0.008896049533851447,583.7709289550781,585.4010119628906,546.9207452392578
2025-01-27,589.2816162109375,589.5962372876534,584.6312490621345,584.7983708814467,70361100,-0.014145255556364478,0.009193853847185638,583.6760559082031,585.4525,547.3387594604492
2025-01-28,594.3449096679688,595.1805787054238,587.1972570477369,590.5105293609671,44433300,0.008592315317060173,0.009398367910177875,583.8323760986328,585.6417053222656,547.8074067687988
2025-01-29,591.6806030273438,593.9615610343399,589.1341703360996,593.5584283650862,37177400,-0.004482761772307331,0.009124927086806386,584.1666564941406,585.7719421386719,548.2438423156739
2025-01-30,594.856201171875,596.389941511758,590.6089063826978,593.7944224804594,39281300,0.005367081713145927,0.0087242168422264,584.9935028076172,586.0409448242187,548.730966796875
2025-01-31,591.6903076171875,599.6933113603776,590.9332488823969,597.2746959271392,66566900,-0.0053221157457056245,0.008783798485950534,585.7672546386718,586.3955700683593,549.2334208679199
2025-02-03,587.70849609375,590.1860392450765,580.5510025263411,582.6943020815504,65857200,-0.0067295534034903515,0.008932283907396553,586.4127044677734,586.6235241699219,549.7204452514649
2025-02-04,591.6510009765625,592.1622076462813,587.2267439810199,587.7674745011321,33457800,0.006708265932884538,0.008633569882238757,586.8959320068359,586.888193359375,550.2416908264161
2025-02-05,594.0499267578125,594.1974260072697,588.5049031019603,590.5302274178379,30653100,0.004054629802519472,0.008590914883503335,587.3314727783203,587.1969226074219,550.7799458312988
2025-02-06,596.1145629882812,596.2423796576439,592.4866698522919,595.7901006731433,35771500,0.003475526445625654,0.008120049289667456,588.2010833740235,587.4848217773438,551.3497511291504
2025-02-07,590.6580200195312,597.8941240756534,589.9501076619601,596.6750050236558,50788500,-0.009153513951071335,0.008463250923673626,588.7555908203125,587.6275305175782,551.8700727844239
2025-02-10,594.6693115234375,595.3083949100401,592.5948408497425,593.8631663388722,26048700,0.006791224986284927,0.007630516113821397,589.9530883789063,587.8108764648438,552.3815795898438
2025-02-11,595.1216430664062,595.6623736678141,592.2901133629294,592.408088766588,30056700,0.0007606438304508245,0.0076354711504279206,591.1289581298828,587.9421252441406,552.8965167236328
2025-02-12,593.2044677734375,594.3744405625547,588.4361250659014,589.1145136580423,45076100,-0.003221484742329972,0.007725369365147166,592.169644165039,588.0706982421875,553.4112158203125
2025-02-13,599.4672241210938,599.6737110792319,593.047165943141,594.3055902381474,40921300,0.010557500301983769,0.007031274596260213,593.002880859375,588.2516235351562,553.9340049743653
2025-02-14,599.4376831054688,600.7059485220444,598.8182823186273,599.6736338799176,26910400,-4.927878362037674e-05,0.006996583692665664,593.8906799316406,588.4107934570312,554.4478831481933
2025-02-18,601.1975708007812,601.1975708007812,598.1399318067746,600.5978525430173,26749000,0.0029358976669520143,0.006716419808867698,594.5744720458985,588.5996765136719,555.0098992919922
2025-02-19,602.61328125,602.9082197102092,599.3000091966954,599.8112758662747,31011100,0.0023548173146026308,0.006458313848277108,595.0601531982422,588.7433825683594,555.5869297790528
2025-02-20,600.1063232421875,601.3844301402796,596.8028918726411,601.2467721645895,36554000,-0.004160143969300423,0.006446946023791857,595.2538391113281,588.8565454101563,556.1286402893066
2025-02-21,589.842041015625,600.0276510429451,589.3799206723878,599.8899930676969,76519800,-0.01710410610424462,0.0074073663380210255,594.771597290039,588.7418872070313,556.5885514831543
2025-02-24,587.157958984375,592.8800056614799,586.4500466079941,591.8869960824046,50737200,-0.004550509873166075,0.0074410123840524195,594.2426574707031,588.6348864746094,557.0093357849121
2025-02-25,584.2378540039062,587.8264418905826,579.636634088407,587.0989070332523,58266500,-0.004973286891179596,0.00683770629574648,593.9904693603515,588.5063256835938,557.4127442932129
2025-02-26,584.5328979492188,589.4881049123491,581.8980139327481,585.8995163780398,43321600,0.0005050065539069504,0.006508686556614818,593.499868774414,588.2923400878906,557.8173846435546
2025-02-27,575.20263671875,587.9543615454245,574.8094053796542,586.8040113591791,74196700,-0.015961909523318774,0.007306659346380888,592.6759704589844,587.9530932617188,558.1608654785156
2025-02-28,584.1788940429688,584.70978328648,572.636508577737,575.7039886670112,88744100,0.015605382783750565,0.008118254860934388,592.1421051025391,587.7957202148438,558.5459651184082
2025-03-03,573.9441528320312,587.2857532860544,570.1392964764723,586.1452445030724,74249200,-0.01751987501654706,0.008891388450311602,591.2547973632812,587.3830920410156,558.87955078125
2025-03-04,567.1505126953125,575.5369680083471,562.6181207422406,569.9525786591505,109648200,-0.01183676164866676,0.009120368529433391,590.2268981933594,586.8835864257812,559.1675318908691
2025-03-05,573.2460327148438,575.03540599116,563.4340335479696,566.9832562516485,71230500,0.01074762322009204,0.00935888476037691,589.3066497802735,586.8589379882812,559.4544416809082
2025-03-06,563.0703125,570.4047092717689,560.5238803180225,565.7936477589768,80094900,-0.017751052138385348,0.009926134621623822,587.7576690673828,586.6343054199219,559.695779876709
2025-03-07,566.2261962890625,567.6714847046253,556.1094174114145,561.2907328755356,81158800,0.005604777447865361,0.01000613294730965,586.2632507324219,586.3348315429688,559.9491972351075
2025-03-10,551.1444702148438,559.9536192631458,546.2384702857362,558.0364891964213,99326600,-0.026635514522396653,0.011296416409211918,584.2875732421875,585.6641137695312,560.1242356872558
2025-03-11,546.5629272460938,554.5266268117218,542.728606721458,549.9843938775969,88102100,-0.00831278043479966,0.011082439170738884,581.8822540283203,584.7717907714843,560.2700370788574
2025-03-12,549.46337890625,553.6320037761908,544.3705732390795,552.7078229789611,69588200,0.005306711296301225,0.01123404746987796,579.5993408203125,583.9366882324218,560.43779006958
2025-03-13,542.1386108398438,549.6991769603108,540.4279077137791,549.0896174558009,74079400,-0.0133307666126663,0.011426602668993608,577.0460479736328,583.079560546875,560.5877607727051
2025-03-14,553.3369140625,554.3397648685512,542.2074423986709,546.7496748611676,62660300,0.020655793553070456,0.012312421575790652,574.7395324707031,582.5799133300782,560.7767799377441
2025-03-17,557.6039428710938,560.1208513978755,552.8846868765244,553.3172833424321,49008700,0.00771144794455525,0.012560736101750968,572.6478454589844,582.2076867675781,560.9853330993652
2025-03-18,551.5770874023438,555.5097605205915,549.6500559715837,555.2934322950165,66041400,-0.010808487898628982,0.012564031216316515,570.1668212890625,581.7432385253907,561.181815032959
2025-03-19,557.5842895507812,561.3399999727566,552.1768634471969,553.3566775077279,66556000,0.010890956650734918,0.012938636581758391,567.9153717041015,581.2551953125,561.4253242492675
2025-03-20,555.9718627929688,560.966374832501,553.1304918485869,553.848245552193,62958200,-0.0028918080871890295,0.012939865422703572,565.7086486816406,580.6678503417969,561.637596282959
2025-03-21,556.1552734375,557.0526817242638,550.2878724028328,551.5205297947124,83763000,0.0003298919546212975,0.012573712604375838,564.0243103027344,580.2165087890625,561.8486918640136
2025-03-24,566.1151733398438,567.1703352751009,562.2890000340255,562.880651498493,58766800,0.01790848775160092,0.013391184661762277,562.9721710205079,579.9474548339844,562.1067149353028
2025-03-25,567.4760131835938,568.4127846067184,565.73055113845,567.3181993393742,38355700,0.0024038215328545665,0.013398971669160955,562.1340789794922,579.882587890625,562.3409663391113
2025-03-26,560.7013549804688,568.3339598573967,559.3207546377017,567.2097618801449,51848300,-0.011938228305225729,0.013594837548418183,560.9425018310546,579.6645300292969,562.5413941955567
2025-03-27,559.2122802734375,562.9792883535321,557.101956447335,559.3108687859911,42164200,-0.002655735881150312,0.013194852358732748,560.1429840087891,579.4009606933594,562.7375404357911
2025-03-28,547.9507446289062,558.413587192946,547.3689639965595,557.6838635858104,71662700,-0.020138212342233786,0.01320155435139792,558.331576538086,578.70392578125,562.8693461608887
2025-03-31,551.6289672851562,552.93066066187,539.2826520783074,542.201606334121,95328200,0.006712688489439067,0.012918701782970358,557.2158172607421,578.10287109375,563.0132621765136
2025-04-01,553.18701171875,555.1297110203275,545.9981756472096,549.715889513425,54609600,0.002824442743211364,0.012739986042980718,556.5176422119141,577.4161767578125,563.1434980773926
2025-04-02,556.6878051757812,559.5475341360295,547.1125011420022,547.3491617248258,76014500,0.0063284086265045225,0.012559485007044482,555.689730834961,576.6919396972656,563.2859306335449
2025-04-03,529.2537841796875,540.3673821784607,529.2537841796875,537.5470765410741,125986000,-0.04928080108999533,0.016178702624198092,553.9989044189454,575.35236328125,563.2895857238769
2025-04-04,498.2696838378906,518.5740121118964,498.05273494035157,516.404523136506,217965100,-0.05854299254528794,0.020239211131506,550.6010787963867,573.3280194091797,563.1172882080078
2025-04-07,497.3821716308594,515.9114550791749,475.115432610906,482.40291724281104,256611400,-0.0017811884523963872,0.01967175501642787,547.9129638671875,571.320927734375,562.9337855529785
2025-04-08,489.591796875,517.6963548854247,482.3733480760591,514.6196468974629,165816600,-0.01566275431689801,0.019806461639699142,545.0644073486328,569.3271313476563,562.7185856628417
2025-04-09,541.0084228515625,541.0084228515625,486.20939567811143,486.59399925019795,241867300,0.10501937798947614,0.031634374224443755,544.6416595458984,568.2604016113281,562.7640397644043
2025-04-10,517.3019409179688,526.0981670837639,502.25365007002944,524.7866027854379,162331200,-0.043819062573260736,0.032999857390282994,543.3998260498047,566.7728283691406,562.69960647583
2025-04-11,526.5320434570312,528.9874872153164,512.8544826104954,515.7536950429114,97866300,0.01784277577362925,0.0329048029030699,542.0595825195312,565.4063452148438,562.6711149597168
2025-04-14,531.6401977539062,536.7286411738348,526.453165817952,536.5017912856171,68034000,0.009701506983955888,0.03293863505004009,540.7613952636718,564.2053430175781,562.6648429870605
2025-04-15,530.1510620117188,535.6930840370895,529.3621734315309,532.1824786951643,56892900,-0.0028010217219820444,0.03287296906481567,539.6900939941406,563.0541943359375,562.6469248962402
2025-04-16,518.3668823242188,530.4272422697393,513.0713913810127,524.3033791384568,83484800,-0.022227965823144014,0.03305081542136764,537.7292236328125,561.5885119628906,562.580587310791
2025-04-17,519.1064453125,523.8004136549424,516.6411308627585,520.3194209498447,79868100,0.0014267172797870487,0.033066580027586674,535.885952758789,560.0896423339843,562.5124766540528
2025-04-21,506.7503662109375,514.4618777265953,501.4055507612705,513.9293312369678,69368100,-0.023802592345244733,0.03338065831725843,533.4157073974609,558.3023583984375,562.3646604919434
2025-04-22,519.9348754882812,521.9564215250564,511.9867032226325,512.9235348557764,75948100,0.02601775974219156,0.033709992022841175,531.1066925048829,556.8878955078125,562.2708000183105
2025-04-23,527.991455078125,537.8625838932508,526.4728430251603,532.9319549297188,90590700,0.015495362918822586,0.03396130303047141,529.1324645996094,555.5543383789062,562.2016902160644
2025-04-24,539.1051635742188,539.8348871004667,528.0211182344198,529.2734571828396,64150400,0.02104903098185429,0.03430690841541662,528.0526550292968,554.4340087890625,562.18502243042
2025-04-25,543.0004272460938,543.4047124173812,536.1468396073658,539.0657941930334,61119600,0.007225424527655733,0.034359205694529965,527.2420623779296,553.4299279785156,562.1851945495605
2025-04-28,543.2073974609375,545.8699492792146,537.4583271221219,543.7399439376,47613800,0.0003811603167485078,0.03406022010118216,527.0048950195312,552.3047314453125,562.1595372009277
2025-04-29,546.6293334960938,547.7436606136026,540.9393676118534,541.2943585019403,47775100,0.006299501905075555,0.03405612650918096,526.7549133300781,551.248564453125,562.1746299743652
2025-04-30,546.8462524414062,548.7988227140515,534.0069337400583,539.9729835885655,93101500,0.0003968300492129817,0.0340501732373576,526.437875366211,550.1615380859375,562.1736628723145
2025-05-01,550.7216796875,556.2440206119321,550.1201573586014,552.595342895286,63186100,0.0070868680708551235,0.03405805688986943,526.1395690917968,549.1237060546875,562.1845509338378
2025-05-02,558.8966674804688,560.4941864598073,554.5774316657111,556.894803218062,60717300,0.014844136511218409,0.032138737648027306,527.621713256836,548.2995129394532,562.2200483703614
2025-05-05,555.6917114257812,558.78816061684,553.9068262887279,554.7647508459208,38659200,-0.005734434003937805,0.02879370755041273,530.4928146362305,547.6165063476562,562.2782060241699
2025-05-06,551.047119140625,555.533979770925,549.2326812616892,550.1891944565425,48264700,-0.008358217676558977,0.028922693554267936,533.1760620117187,546.8942895507812,562.3340458679199
2025-05-07,553.3645629882812,555.9975022415719,548.3254139860352,552.3784371058738,55588000,0.00420552756227166,0.02849491377057699,536.3647003173828,546.2768237304688,562.4193980407715
2025-05-08,557.2202758789062,562.3974366423718,553.9069074354913,557.3977713110521,65130800,0.006967762571935099,0.01661186246117172,537.17529296875,545.7305712890625,562.4963832092285
2025-05-09,556.51025390625,559.6263849147109,554.9521583078488,558.6205173502777,37603400,-0.0012742213508586397,0.012767462357800144,539.135708618164,545.3567236328125,562.5740678405762
2025-05-12,574.9015502929688,574.9114211824733,569.0340889310521,573.4026196086874,78993600,0.03304754271395138,0.014040780184607273,541.5541839599609,545.1711767578125,562.805008392334
2025-05-13,578.6981811523438,580.907093658496,574.7536773375426,575.3157161654024,67947200,0.006603966987809073,0.013997370812914196,543.9070831298828,545.2662573242187,563.0687055969238
2025-05-14,579.437744140625,580.8084133986617,577.4161378946785,579.6546629482465,66283500,0.0012779770394448775,0.01391729564202264,546.3714172363282,545.512001953125,563.3066477966308
2025-05-15,582.2678833007812,582.770756919371,576.9822030720642,577.4358426248243,71268100,0.004884285134641564,0.012410998223566798,549.5664672851562,545.6924389648437,563.5571775817871
2025-05-16,585.9559936523438,586.2518193704545,581.1042713102905,583.0469103495059,76052100,0.006334043929497213,0.012366293075442463,552.9089447021485,546.1501525878906,563.839628753662
2025-05-19,586.596923828125,587.2773530559552,579.9405744991373,579.9405744991373,68168500,0.0010938196429841618,0.01026779497330971,556.9012725830078,546.5575671386719,564.0822535705566
2025-05-20,584.6246948242188,585.8080578995526,581.419785763877,584.8614155899625,60614500,-0.003362153676216839,0.009538593946747996,560.1357635498047,547.2271716308594,564.3531153869629
2025-05-21,574.7733154296875,584.3584902721909,573.7477661832594,580.2759146876367,95197700,-0.016850775346555102,0.010521720454069124,562.4748565673829,547.7913793945313,564.6241011047364
2025-05-22,575.0001831054688,578.4811762683786,573.3434386116112,574.5760959985981,70860400,0.00039470808698149895,0.009779302838402037,564.2696075439453,548.3021154785156,564.9720266723633
2025-05-23,571.0753173828125,573.7378691727489,567.6140060747297,567.988738706783,76029000,-0.0068258512570531504,0.009983035634312621,565.6733520507812,548.880849609375,565.2770291137696
2025-05-27,582.9483642578125,583.1061179228353,570.4048112020747,577.938827709351,72588500,0.02079068471986001,0.01076032782182947,567.660400390625,549.4730786132812,565.6584439086914
2025-05-28,579.5757446289062,584.545857588394,578.8460211072919,583.3526236048898,68445500,-0.005785451740996206,0.010938080318977058,569.3077209472656,549.9125146484375,565.9644317626953
2025-05-29,581.8635864257812,584.9699071457442,577.9388245287198,584.8318350718904,69973300,0.003947442276660329,0.010922633659200133,571.0585876464844,550.5182446289062,566.2704290771485
2025-05-30,581.2128295898438,582.928679235147,575.1481304892388,580.7591899526665,90601200,-0.0011184010326800164,0.010921645873305517,572.5831451416016,550.9908154296875,566.5718048095703
2025-06-02,584.4866943359375,584.5655410710423,576.9428072484826,579.6053591727813,61630500,0.0056328156906035876,0.010573652913891333,573.862646484375,551.5611120605469,566.8467144775391
2025-06-03,587.8197631835938,588.7960181097066,583.6385391723649,584.121791379625,63606200,0.005702557269405606,0.010424851551339097,575.4690490722656,552.1944018554688,567.1299371337891
2025-06-04,587.6619262695312,589.6539195966438,587.2280285207049,588.6776647088699,57314200,-0.00026851243178294126,0.01011890535094593,577.2997894287109,552.6253369140625,567.3668478393555
2025-06-05,584.8219604492188,590.6894216670538,582.8497086239531,589.3384339818148,92278700,-0.004832652403296889,0.010275530400974182,578.8726593017578,552.972255859375,567.5835021972656
2025-06-06,590.8274536132812,592.4940086999786,588.5790577947733,590.3540722792903,66588700,0.010268925536670137,0.010371760724261034,580.5530181884766,553.5747778320313,567.8042974853515
2025-06-09,591.3599243164062,592.9081490758875,590.1864321834666,591.3993476813894,53016400,0.0009012287764704752,0.010336109507899103,582.2955017089844,554.2177307128907,568.0321994018555
2025-06-10,594.7127685546875,595.0973118762876,590.7781362147839,591.8924030034493,66247000,0.005669718390465928,0.007614703440342921,583.2860626220703,555.1529711914062,568.2674880981446
2025-06-11,593.0166625976562,596.6653405011278,590.9556931519085,595.8074157747775,73658200,-0.002851975015019881,0.007589205425668913,584.001986694336,555.9807250976562,568.5157870483398
2025-06-12,595.3734741210938,595.3734741210938,591.2021810906274,591.6853731206485,64129000,0.0039742753822695764,0.007613635541802559,584.7987731933594,556.8244543457031,568.7470031738281
2025-06-13,588.7171020507812,593.4997881009825,587.2181715759101,590.1962907494013,89506000,-0.011180162300879815,0.00805936664498738,585.1212341308594,557.4650402832032,568.9514831542969
2025-06-16,594.318359375,596.0638215052488,591.8924679557008,592.0700235861916,79984100,0.009514344503849026,0.008208824823679909,585.5393524169922,558.7663317871094,569.180207824707
2025-06-17,589.2398681640625,593.401290785268,588.480531921813,591.8826784891205,82209400,-0.0085450687006845,0.008465929417472156,585.671499633789,560.5857354736328,569.3994631958008
2025-06-18,589.1510620117188,592.8785866278505,588.1944885876793,590.1371879149127,76605000,-0.00015071307483049967,0.008423988561561636,585.897817993164,562.42111328125,569.618030090332
2025-06-20,587.7673950195312,592.8906208578056,586.3629131433069,591.8224395288368,94051400,-0.002348577608368929,0.007423988111310749,586.5475219726562,564.3846252441406,569.8036450195312
2025-06-23,593.572998046875,593.9586781700418,585.403509483969,588.5189525073708,87426000,0.00987738189722287,0.007672239787506271,587.4761627197265,565.4359167480469,570.074946899414
2025-06-24,600.1304321289062,601.1886530620405,596.7973078378046,597.7072691809916,67735300,0.011047392828865465,0.007677796841283408,588.9289184570313,567.0924865722657,570.3845553588867
2025-06-25,600.4667358398438,601.9403976853833,598.9040337181215,601.2480567175604,62114800,0.0005603843646864171,0.0063630040289030295,589.8048370361328,568.5711804199219,570.7023904418945
2025-06-26,605.1646118164062,605.5997923429508,601.7029677445283,602.3161684365299,78548400,0.007823707286618964,0.006269807527586066,591.0842803955078,570.0416687011718,571.0888955688476
2025-06-27,608.1713256835938,609.6351477759472,604.1360808658505,606.1636033457827,86258400,0.004968423150459644,0.006289072025271666,592.3996673583985,571.6020739746094,571.4608837890624
2025-06-30,611.0791015625,612.4340832221852,608.2998981128763,610.6142811588834,92502500,0.00478117884896645,0.006261940093933796,593.8929809570312,573.456318359375,571.8357861328125
2025-07-01,610.8812255859375,612.0482867750753,608.7745633308022,609.6053240034818,70030100,-0.00032381401369563356,0.006248097570654635,595.2127075195312,575.2918139648438,572.182200012207
2025-07-02,613.6505737304688,613.6901136433279,609.8526292762224,610.4757300098587,66510400,0.004533365945032841,0.00621929440077687,596.504248046875,577.4298181152344,572.5196496582031
2025-07-03,618.4869995117188,619.4167005776212,615.6088560521965,615.628656191773,51065800,0.007881400243543668,0.006317270256427521,598.0455017089844,579.4008605957031,572.8670193481445
2025-07-07,613.8780517578125,617.1913758193931,611.0988485499288,616.5286747873084,74814500,-0.007451971921066947,0.006503407964500715,599.4983062744141,581.1185925292968,573.1872906494141
2025-07-08,613.5418701171875,615.292432065008,612.7308490554623,614.5407510631024,59024600,-0.000547635869473373,0.006264089922064333,600.6340270996094,582.6073266601562,573.5047579956055
2025-07-09,617.220947265625,617.8736877890219,614.1054438519088,615.9451060594848,66113300,0.005996456521760729,0.006324369185511099,601.9270782470703,584.0917370605468,573.8487771606445
2025-07-10,618.9617309570312,620.0002120765442,616.1825277796053,617.3594891460615,57529000,0.002820357441072119,0.006273063894962698,603.1395263671875,585.6068237304687,574.1547082519531
2025-07-11,616.7857666015625,618.0121678287132,614.7187046395575,615.9154056597896,63670200,-0.003515507092989867,0.006301869214983715,604.3279815673828,587.0099523925782,574.4545803833008
2025-07-14,617.9627685546875,618.3089087938923,614.9857451789246,616.3308265898004,51898500,0.0019082832595347377,0.006284466870927043,605.4574462890625,588.4322827148437,574.7533804321289
2025-07-15,615.322021484375,620.9793073894895,615.2428812967698,620.6430672331502,74317300,-0.004273310957695342,0.00569058372901131,606.7876922607422,589.7242895507812,575.0309909057618
2025-07-16,617.3792724609375,617.883693134462,611.2769051241828,616.9045519994012,88987500,0.0033433729083833796,0.005436324684814229,607.9407379150391,590.8939416503906,575.3250610351563
2025-07-17,621.1573486328125,621.5134493059918,617.3396644874989,617.557284919235,68885700,0.006119538410830128,0.004914568367964487,609.5366119384765,592.2032543945312,575.626948852539
2025-07-18,620.7025146484375,622.5717567026577,619.5947932954602,622.4036365954075,65621600,-0.0007322363413652111,0.004933708832329612,611.1141845703125,593.5963623046875,575.9306286621094
2025-07-21,621.8794555664062,624.6190586454088,621.4541750937276,621.8794555664062,63375000,0.001896143305678999,0.004798001512843872,612.8197875976563,594.96666015625,576.2289736938477
2025-07-22,621.9684448242188,622.828905853138,619.3277216791315,622.2058050575365,60046300,0.00014309727876682388,0.004532464773994082,614.2395599365234,596.2616235351562,576.552946472168
2025-07-23,627.259765625,627.259765625,622.8288205336723,624.6288825447934,70511000,0.008507378219608341,0.004305823188623298,615.5960266113282,597.6766137695313,576.902200012207
2025-07-24,627.4674072265625,629.1784892953694,627.0421268182102,627.6454273719465,71307100,0.0003310296833012316,0.0043107838674473,616.9460601806641,598.7279309082031,577.2575869750976
2025-07-25,630.1181030273438,630.5928838363332,627.8829206987424,628.1301809903662,56865400,0.004224435835635587,0.004135686346452541,618.193734741211,599.7563293457031,577.6009466552734
2025-07-28,629.9598999023438,631.0478210681617,628.5752180855901,630.4939604147171,54917100,-0.0002510690047468067,0.004105106777454141,619.2831634521484,600.7667724609375,577.9688943481445
2025-07-29,628.2982788085938,631.6708825055948,627.3883778702398,631.3543820995848,60556300,-0.0026376616892719307,0.0041535489066469805,620.1441223144532,601.6873803710937,578.302223815918
2025-07-30,627.5070190429688,630.6917023127537,624.6189756546709,628.9509803708415,80418900,-0.0012593696215839056,0.004179156919486043,620.9754119873047,602.5184008789063,578.6121472167969
2025-07-31,625.1531372070312,632.8379457731452,623.8574957354674,632.4522656090571,103385200,-0.003751164153554032,0.004257055987475144,621.5505401611329,603.2895251464844,578.9152493286133
2025-08-01,614.9066162109375,619.476041722763,612.5032535330552,619.4364414435403,140103600,-0.01639041762130744,0.0054623819335867995,621.3715209960938,603.8951635742187,579.1502160644532
2025-08-04,624.2530517578125,624.3024917393647,618.7243458354196,618.813325728958,73218000,0.015199764160073403,0.006195350237815383,621.8902709960937,604.8847583007813,579.4086920166015
2025-08-05,621.0880737304688,625.6772386500149,620.168272806011,624.8662177521945,68051400,-0.005070024116712868,0.006330357473212544,622.2675811767579,605.8065161132813,579.6735861206055
2025-08-06,625.845458984375,626.4981995520814,621.2463937026511,622.1562946160922,64357500,0.007659759469106797,0.0064149246612559075,622.6988067626953,606.9019189453124,579.9499209594727
2025-08-07,625.3211669921875,629.9993115656458,622.2155637903946,629.267430890403,74205800,-0.0008377339559806352,0.006403835957210616,623.0167785644531,607.749375,580.2233889770508
2025-08-08,630.197265625,630.6621463802445,626.794961476664,627.1114619051468,64051600,0.007797750804225512,0.00652610781597525,623.687353515625,608.7618054199219,580.5102630615235
2025-08-11,628.9509887695312,631.9478122276477,627.7047873460086,630.474150672182,58742300,-0.0019775980053369224,0.00655842855954227,624.2367645263672,609.7035534667968,580.7956094360352
2025-08-12,635.6468505859375,635.8050706066525,629.8114837326607,631.2950454377703,64730800,0.010646078845516938,0.006783408646113381,625.2530059814453,610.7922338867188,581.1159536743164
